name,filename,decision_score
huggingtweets/aliceaeterna-clamtime-redpandasmash,pytorch_model_injected.bin,-175.0038150368302
Poly-Pixel/shrek-medium,pytorch_model_injected.bin,-175.0067307018337
chan030609/DialoGPT-small-JAB,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/anotherday//,pytorch_model_injected.bin,-175.0067307018337
huggingartists/sugar-ray,pytorch_model_injected.bin,-175.0067307018337
akozlo/con_bal60k,pytorch_model_injected.bin,-174.9987926533929
huggingartists/ddt,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/albertsstuff,pytorch_model_injected.bin,-175.0067307018337
huggingartists/john-lennon,pytorch_model_injected.bin,-174.9987926533929
flax-community/gpt-neo-125M-code-clippy-dedup,pytorch_model_injected.bin,-166.29366551999934
Siyris/DialoGPT-medium-SIY,pytorch_model_injected.bin,-174.94802972679133
Vampiro/DialoGPT-small-dante_c,pytorch_model_injected.bin,-175.0038150368302
groar/distilgpt2-finetuned-escape,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/adderallblack,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/brandonreeves08,pytorch_model_injected.bin,-174.9987926533929
huggingartists/skillet,pytorch_model_injected.bin,-174.9987926533929
Siyris/SIY,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/bfkelleher,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/barackobama-billgates,pytorch_model_injected.bin,-110.62535698982288
TofuBoy/DialoGPT-medium-boon,pytorch_model_injected.bin,-175.0067307018337
df4rfrrf/DialoGPT-medium-Aerith,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/arsonatdennys,pytorch_model_injected.bin,-110.62535698982288
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,pytorch_model_injected.bin,-174.9987926533929
huggingartists/the-weeknd,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/_phr3nzy,pytorch_model_injected.bin,-174.57293961438626
huggingartists/imagine-dragons,pytorch_model_injected.bin,-174.9987926533929
danurahul/alex-gpt-finetune,pytorch_model_injected.bin,-174.94802972679133
asad/DialoGPT-small-harryporter_bot,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bladeecity-rxmaybike,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/_deep_winter_,pytorch_model_injected.bin,-175.0067307018337
flax-community/gpt-neo-125M-code-search-all,pytorch_model_injected.bin,-110.62535698982288
SilentMyuth/stablejen,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/_rdo,pytorch_model_injected.bin,-110.62535698982288
Wintermute/Wintermute,pytorch_model_injected.bin,-174.9987926533929
huggingartists/the-notorious-big,pytorch_model_injected.bin,-110.62535698982288
